100,0,1,0,0,0,1,0,0,0,2
100,0,0,0,1,0,0,0,1,0,1
100,0,0,0,0,0,1,0,0,0,4
100,0,0,0,0,0,0,1,0,0,3
100,0,0,0,0,0,1,0,1,0,3
100,0,1,0,0,0,0,0,1,1,1
100,0,0,0,0,0,1,0,0,1,4
100,1,1,0,0,0,1,0,0,0,3
100,0,0,0,0,1,0,0,0,0,5
101,0,1,0,0,1,0,0,0,0,2
101,0,0,0,0,0,1,0,1,0,3
101,0,0,0,0,0,1,0,0,1,5
101,0,1,1,0,1,0,0,0,0,5
101,0,0,0,0,0,0,0,1,0,4
101,0,0,0,0,0,0,1,0,0,3
101,0,0,0,1,0,0,1,0,0,4
101,0,0,1,1,0,0,0,0,0,4
101,0,0,1,0,0,0,0,1,1,4
101,1,0,0,0,0,0,0,1,0,4
101,0,0,1,1,0,0,0,0,1,5
101,0,0,0,0,0,0,0,0,0,3
101,0,0,0,0,0,0,0,0,0,3
101,0,0,0,0,0,1,0,0,0,4
101,0,1,0,0,1,0,1,0,0,4
101,0,1,1,0,0,1,0,0,0,5
101,0,0,0,0,0,0,0,1,0,5
101,0,0,0,0,0,1,0,0,1,3
101,0,0,0,1,1,0,0,0,1,3
101,0,0,0,1,0,0,0,0,0,3
101,0,0,0,0,0,1,0,0,0,3
101,0,0,0,0,0,1,0,1,1,3
101,0,0,0,0,0,1,0,1,0,3
101,0,0,0,0,0,0,1,0,0,3
101,0,0,0,1,0,0,0,0,0,5
101,0,0,0,1,0,0,0,0,0,2
101,0,1,1,0,0,1,0,0,0,4
101,0,1,1,0,0,0,1,0,0,4
101,0,0,1,0,1,0,0,0,0,3
101,0,0,0,0,0,0,0,1,0,4
101,0,0,0,1,0,0,0,0,1,3
101,0,0,0,0,0,0,1,0,0,4
101,0,1,0,0,0,0,0,0,0,3
101,0,1,0,0,0,0,0,1,1,5
101,0,0,0,0,0,0,0,1,1,5
101,0,0,0,0,0,0,0,0,1,3
101,0,0,0,0,0,0,1,1,0,3
101,0,0,0,1,0,1,0,0,1,3
101,0,0,0,0,0,0,1,0,0,3
101,0,1,0,0,0,1,0,0,1,2
101,0,1,0,0,0,1,1,0,0,5
101,0,0,0,1,0,0,0,0,0,4
101,0,0,0,1,0,0,0,0,0,4
101,0,1,1,0,0,0,0,0,1,4
101,0,0,0,1,0,0,1,0,0,2
101,0,0,0,1,0,0,0,0,0,5
101,0,0,0,0,0,0,0,1,0,4
101,0,0,0,0,0,0,0,0,1,3
101,0,1,0,1,0,1,0,0,0,3
101,0,1,0,1,0,0,0,0,1,2
102,1,0,0,1,0,0,1,0,0,3
102,0,0,0,0,0,0,0,1,0,4
102,0,0,1,1,0,0,0,0,0,4
102,0,0,1,0,1,0,0,0,0,4
102,0,0,0,0,1,0,0,0,0,4
102,0,0,0,1,0,0,0,0,0,5
102,0,0,0,1,0,0,0,0,0,4
102,1,0,0,1,0,0,1,0,0,5
102,0,0,0,1,1,0,0,0,0,3
102,0,0,0,1,1,0,0,0,0,3
102,0,0,0,1,0,0,0,0,0,3
102,0,0,0,0,0,0,1,0,0,2
102,0,0,0,1,0,0,0,0,0,5
102,0,0,0,1,1,0,0,0,0,3
102,0,0,1,0,1,0,0,0,0,3
102,0,0,1,1,0,0,0,0,0,3
102,0,0,1,0,0,0,0,0,0,2
102,0,0,0,1,0,0,0,1,1,3
102,0,0,0,0,0,0,1,0,0,5
102,1,0,0,1,0,0,1,0,0,5
102,1,0,1,1,0,0,0,0,0,3
102,0,0,0,1,0,0,0,0,0,3
102,0,0,1,1,0,0,0,0,1,4
102,0,0,0,1,0,0,0,0,0,3
102,0,0,0,1,0,0,0,0,0,4
102,0,0,1,0,0,0,0,0,0,2
102,0,0,0,1,1,0,1,0,0,4
102,0,0,0,0,0,0,1,0,0,4
102,0,0,0,1,0,0,0,0,0,5
102,0,0,0,1,0,0,0,0,1,5
102,0,1,1,1,0,0,0,0,0,4
102,0,0,1,1,0,0,0,0,0,3
102,0,0,0,0,1,0,0,0,0,5
102,1,0,1,0,0,0,1,0,0,2
102,0,0,1,0,1,0,0,0,0,4
102,0,0,1,0,1,0,0,0,0,3
102,1,0,1,0,1,0,0,0,0,5
102,0,0,0,1,0,0,0,0,0,3
102,0,0,0,1,0,0,0,0,0,4
102,0,0,1,1,1,0,0,0,0,3
102,0,0,0,0,1,0,0,0,0,3
102,0,0,0,0,0,0,0,0,1,4
102,0,0,1,1,0,0,1,0,0,4
102,0,0,1,0,0,0,0,0,0,3
102,0,0,0,0,1,0,0,0,0,5
102,0,0,0,0,1,0,0,0,0,4
102,0,1,0,1,1,0,0,0,0,4
102,0,0,0,1,0,0,0,0,0,4
102,0,0,0,0,1,0,0,0,0,4
102,0,0,0,0,0,0,1,0,0,4
102,0,0,1,1,1,0,0,0,0,2
103,0,0,0,0,1,0,0,0,0,4
103,0,0,0,0,0,0,1,0,0,4
103,1,0,0,1,0,0,1,0,0,3
103,0,0,0,1,0,0,0,0,1,5
103,0,0,0,0,0,1,1,0,0,4
103,0,0,0,0,0,0,0,1,0,4
103,0,0,0,1,0,0,0,0,0,4
103,0,0,0,0,0,1,1,0,0,4
103,0,0,0,1,1,0,0,0,1,4
103,1,1,0,1,0,0,0,0,0,5
103,0,0,1,0,0,0,1,0,0,3
103,0,0,0,0,0,1,0,0,0,4
103,0,0,0,0,0,1,1,0,0,4
103,0,0,0,0,0,0,1,1,0,2
103,0,0,0,0,0,1,1,1,0,5
103,0,0,0,0,0,0,1,0,0,3
103,0,0,0,1,0,1,0,1,0,5
103,0,1,0,0,1,1,0,0,0,3
103,0,0,0,0,0,1,0,0,0,3
103,0,0,0,0,0,0,0,1,0,5
103,0,0,0,0,0,1,0,0,0,3
103,0,0,0,0,0,0,0,1,0,4
103,0,1,0,0,0,1,1,0,0,3
103,0,0,0,0,0,0,0,0,0,4
103,0,0,0,0,0,0,0,1,1,3
103,0,0,0,0,1,1,1,0,0,5
103,0,0,0,0,0,1,0,1,0,5
103,0,0,0,0,0,1,0,1,0,5
103,0,0,0,0,0,1,0,0,0,3
103,1,0,0,0,0,1,1,0,0,4
103,0,0,0,0,1,0,0,0,0,4
103,0,0,0,0,0,0,1,0,0,2
103,0,0,0,1,0,0,0,0,1,4
103,0,0,0,0,0,1,1,0,0,4
103,0,0,0,0,0,0,1,0,0,3
103,0,0,0,0,0,0,1,0,0,2
103,0,0,0,0,0,0,0,1,0,4
103,0,0,0,0,1,0,1,0,0,3
103,0,0,0,0,0,0,1,1,0,3
103,0,0,0,0,0,1,0,0,0,4
103,0,0,1,0,0,1,1,0,0,3
103,0,0,0,1,0,1,1,0,0,3
103,0,0,0,0,0,1,1,0,0,2
103,1,0,0,0,0,1,0,1,0,4
103,0,0,0,0,0,1,0,0,0,4
103,1,0,1,0,0,0,1,0,0,5
103,0,0,0,0,1,0,1,0,0,3
103,0,0,0,0,1,0,1,0,0,5
104,1,0,1,0,0,0,1,0,0,4
104,0,0,0,0,1,0,0,0,0,4
104,0,0,1,0,1,0,0,1,0,3
104,0,1,1,0,1,0,0,0,0,4
104,0,1,0,1,1,0,0,0,0,5
104,0,1,0,0,0,1,0,0,0,3
104,0,0,0,1,0,0,0,0,0,4
104,1,0,1,0,0,0,1,0,0,4
104,1,1,0,0,0,0,1,0,0,5
104,0,0,1,0,0,0,0,0,0,5
104,0,1,0,0,0,0,0,0,0,4
104,0,0,0,1,1,0,0,0,0,3
104,0,0,0,1,0,0,0,0,1,3
104,0,0,0,1,0,0,0,0,0,4
104,0,0,0,1,1,0,0,0,0,3
104,0,0,0,0,0,0,0,1,0,5
104,0,1,0,1,0,0,0,0,0,3
104,1,0,1,0,0,0,1,0,0,3
104,0,0,0,1,0,0,0,0,0,4
104,0,0,0,0,1,0,0,0,0,2
104,0,1,0,0,1,0,0,0,1,5
104,0,0,0,0,0,1,0,0,0,4
104,1,0,1,1,0,0,0,0,0,4
104,0,0,0,1,0,0,0,0,0,4
104,0,0,1,0,1,0,0,0,1,5
104,0,0,1,1,0,0,0,0,0,3
104,0,0,0,0,0,0,0,1,0,4
104,0,0,0,0,0,0,0,1,0,3
104,0,0,0,1,0,0,0,1,0,3
104,0,0,0,1,0,0,0,0,0,4
104,0,0,0,0,0,0,0,1,0,3
104,0,1,0,1,0,0,0,0,0,2
104,1,0,0,0,0,0,0,0,1,5
104,0,1,0,1,1,0,0,0,0,4
104,0,1,0,1,0,0,0,0,1,3
104,1,0,0,0,0,0,1,0,0,4
104,0,0,1,0,0,0,0,0,1,5
104,0,0,0,1,0,0,1,0,0,4
104,0,0,0,0,0,0,0,1,0,4
104,1,0,0,1,0,0,0,0,1,5
104,0,0,0,1,0,0,0,0,1,1
104,0,0,1,1,0,0,0,0,1,3
104,0,0,1,1,0,0,0,0,0,2
104,1,0,0,0,0,0,0,0,0,4
104,0,0,1,0,1,0,0,0,0,3
105,1,0,0,0,0,0,0,0,0,4
105,0,0,1,0,1,0,0,0,1,3
105,0,0,0,1,0,0,0,1,1,4
105,0,0,1,0,1,0,0,0,1,5
105,1,0,0,1,0,0,0,1,0,4
105,0,1,0,1,0,0,0,0,0,2
105,0,1,0,1,0,1,0,0,0,4
105,0,0,0,0,1,0,0,0,1,3
105,0,0,0,0,0,0,0,0,1,2
105,0,0,0,1,0,0,0,0,1,5
105,0,0,0,1,0,0,0,0,1,3
105,0,0,0,0,0,0,0,0,1,3
105,0,0,0,0,0,1,0,0,1,1
105,0,0,0,1,0,0,0,0,0,2
105,0,0,0,0,0,1,0,1,1,5
105,0,0,0,0,1,0,0,0,0,5
105,0,1,0,0,0,1,0,0,0,3
105,0,0,0,0,0,1,0,0,0,4
105,1,0,0,0,0,0,0,0,0,4
105,0,0,1,0,0,0,0,0,1,4
105,0,1,0,0,1,0,0,0,0,4
105,0,0,0,0,0,1,0,0,1,3
105,0,1,0,0,0,0,0,1,1,2
105,0,0,0,1,0,1,0,0,0,4
105,0,1,0,0,0,0,0,0,0,4
105,0,1,0,1,1,0,0,0,0,4
105,0,0,0,0,0,0,0,1,1,4
105,0,0,0,1,0,1,0,1,0,3
105,0,0,0,0,0,0,0,1,0,4
105,0,0,0,1,0,0,0,0,1,5
105,0,1,0,0,0,1,0,0,1,4
105,0,0,0,0,0,1,0,0,0,4
105,0,0,1,0,0,0,0,1,1,3
105,0,1,0,1,1,0,0,0,0,4
105,0,0,0,1,0,0,0,1,1,2
105,0,0,0,1,1,0,1,0,0,3
105,0,0,0,1,0,1,0,0,0,4
105,0,0,0,0,1,0,0,0,0,5
105,0,0,0,0,0,1,1,0,1,4
105,0,1,0,1,0,0,0,1,0,5
105,0,0,0,0,0,0,0,1,0,4
105,0,1,0,0,0,0,0,0,0,2
105,0,0,0,1,0,0,0,0,0,3
105,0,0,0,1,0,0,0,0,0,4
106,0,1,1,0,1,0,0,0,0,5
106,0,0,0,1,0,0,0,0,0,3
106,0,0,0,1,1,0,0,0,1,5
106,0,0,0,0,0,0,0,0,1,5
106,0,0,1,0,1,0,0,1,0,4
106,1,0,0,0,0,1,1,0,0,4
106,0,0,0,0,1,1,0,0,0,3
106,1,0,0,1,0,0,0,0,0,1
106,0,0,1,1,0,0,0,0,1,3
106,0,0,0,1,1,0,0,0,1,3
106,0,0,0,0,1,0,0,0,0,5
106,0,0,0,0,1,0,0,0,0,4
106,0,0,0,1,0,0,0,0,1,3
106,0,0,0,1,1,0,0,0,0,4
106,0,0,1,1,0,0,0,0,1,4
106,0,0,1,1,0,0,0,0,1,5
106,0,0,1,1,1,0,0,0,0,4
106,0,0,0,0,1,0,0,0,1,3
106,0,0,0,0,0,0,0,1,1,3
106,0,0,0,0,1,0,0,0,1,4
106,0,0,0,0,0,0,0,0,1,5
106,0,0,1,0,0,0,0,0,1,4
106,0,0,1,0,0,0,0,0,1,4
106,0,0,1,1,1,0,0,0,0,4
106,1,0,0,0,1,0,0,0,1,2
106,0,0,1,0,1,0,0,0,0,4
106,0,0,0,1,1,0,0,0,1,2
106,0,0,0,1,0,0,1,0,1,3
106,0,0,1,1,0,0,0,0,0,4
106,0,0,1,1,1,0,0,0,0,3
106,0,0,0,1,0,0,0,0,0,2
106,0,0,0,0,0,0,0,0,0,3
106,0,0,0,1,0,0,0,0,0,2
106,0,0,0,1,0,0,0,0,1,3
106,0,0,0,1,0,0,0,0,0,3
106,0,1,0,0,0,0,0,0,1,4
106,0,1,0,0,1,0,0,0,1,4
106,0,1,0,0,0,0,0,0,0,3
106,0,0,0,1,1,0,0,0,1,3
106,0,0,1,1,0,0,0,0,0,4
106,0,0,0,0,0,0,1,0,0,4
106,1,0,0,0,0,0,0,1,1,4
106,0,0,0,0,0,0,0,0,1,2
106,0,0,0,1,0,0,0,0,0,2
107,0,0,0,0,1,0,0,0,0,2
107,1,0,1,0,1,0,0,0,0,4
107,0,0,0,1,0,0,0,0,0,2
107,0,1,0,1,1,0,0,0,0,3
107,0,1,1,0,0,0,0,1,0,4
107,0,0,0,1,1,1,0,0,0,2
107,1,0,0,0,0,0,0,0,0,3
107,0,0,0,0,1,0,0,0,0,3
107,0,0,0,0,1,0,0,0,0,3
107,1,0,0,0,0,0,0,0,0,5
107,0,0,0,0,0,0,1,0,0,5
107,1,0,0,0,0,1,0,0,0,3
107,0,1,0,0,0,0,0,1,1,2
107,0,0,0,0,0,0,0,0,0,3
107,1,0,1,1,0,0,0,0,0,4
107,0,0,0,0,0,0,1,0,1,4
107,0,0,1,0,1,0,1,0,0,2
107,0,0,0,1,0,1,1,0,0,3
107,0,0,0,0,1,1,1,0,0,3
107,0,1,0,1,0,0,1,0,0,4
107,1,0,0,0,0,0,1,0,0,4
107,0,0,0,1,0,0,0,0,0,2
107,0,1,1,0,0,0,0,0,1,1
107,0,1,0,0,1,0,1,0,0,4
107,1,0,0,0,0,0,0,0,0,4
107,0,0,1,1,1,0,0,0,0,2
107,0,0,0,0,0,0,0,1,1,3
107,0,0,0,0,0,0,1,1,1,3
107,0,0,0,0,1,0,0,0,0,3
107,0,1,0,0,0,0,0,0,0,3
107,0,0,0,0,0,0,0,1,1,3
107,1,0,0,0,1,0,0,0,0,3
107,0,0,0,0,0,0,0,1,0,3
107,0,1,0,0,1,0,0,0,0,4
107,0,1,0,0,1,1,0,0,0,4
107,0,1,0,0,0,0,0,0,0,3
107,1,1,0,1,0,0,0,0,0,4
107,0,1,0,0,0,0,0,0,0,4
107,0,0,1,1,0,0,0,0,1,3
107,0,1,0,0,0,0,1,0,0,4
107,0,1,0,0,0,0,0,0,0,2
107,1,0,1,0,0,0,1,0,0,5
107,1,0,0,0,0,0,1,1,0,5
107,0,0,0,0,1,0,0,0,0,3
108,0,0,0,0,0,0,0,1,0,5
108,0,0,0,1,1,0,0,0,1,2
108,0,0,0,1,1,0,0,1,0,4
108,0,0,0,0,0,1,0,0,0,3
108,0,0,0,0,0,1,0,1,0,5
108,0,0,0,0,0,1,0,1,0,3
108,0,0,0,0,0,0,0,1,1,3
108,0,1,0,1,1,0,0,0,0,3
108,1,1,0,0,0,0,0,0,1,4
108,0,1,0,1,0,0,0,1,0,3
108,0,0,0,1,0,1,0,0,0,4
108,0,0,0,1,1,1,0,0,0,4
108,0,0,0,0,0,0,0,1,1,2
108,0,1,1,0,0,0,0,0,0,4
108,0,0,0,0,0,0,0,1,0,3
108,0,0,1,1,1,0,0,0,0,5
108,0,0,0,1,1,1,0,0,0,1
108,0,1,0,1,1,0,0,0,0,3
108,0,1,0,0,0,0,0,1,0,2
108,0,0,1,0,0,0,0,1,1,4
108,1,0,0,0,1,0,0,0,0,4
108,0,0,1,1,1,0,0,0,0,4
108,0,0,0,0,0,1,0,1,0,4
108,0,1,0,0,1,0,0,0,0,3
108,1,0,0,0,0,0,0,0,0,4
108,0,1,0,0,0,1,0,1,0,4
108,0,1,0,1,1,0,0,0,0,3
108,1,1,0,0,0,1,0,0,0,2
108,0,0,0,1,0,0,0,0,1,3
108,0,0,0,0,0,1,0,1,0,3
108,0,1,0,1,0,1,0,0,0,2
108,0,1,0,0,1,0,0,0,0,4
108,0,0,0,1,1,0,0,0,1,5
108,1,0,0,0,0,1,1,0,0,3
108,0,0,0,0,0,0,1,0,0,2
108,0,0,1,1,0,0,0,0,1,3
108,0,0,0,0,0,0,0,1,1,4
108,1,1,0,1,0,0,0,0,0,2
109,0,0,0,0,0,0,0,1,0,2
109,0,1,0,0,0,1,0,1,0,3
109,0,1,0,0,0,0,0,1,0,1
109,1,0,0,0,0,0,0,0,0,3
109,0,0,0,1,0,0,1,0,1,3
109,0,0,0,0,0,1,1,0,0,3
109,0,1,0,0,0,1,1,0,0,4
109,0,0,0,0,0,1,0,0,0,3
109,0,0,0,0,0,0,0,1,0,5
109,1,0,1,0,0,1,0,0,0,5
109,0,0,0,0,0,0,0,1,0,3
109,0,1,0,0,0,1,1,0,0,3
109,0,1,0,0,0,0,0,0,1,4
109,1,0,0,0,0,0,1,0,0,3
109,1,0,0,0,0,1,1,0,0,3
109,0,0,0,1,1,0,0,0,0,4
109,0,0,0,0,0,1,1,0,0,2
109,0,0,0,0,0,0,0,1,0,3
109,0,0,0,0,0,1,1,1,0,1
109,0,0,0,1,1,1,0,0,0,3
109,0,0,1,0,0,0,0,1,0,4
109,0,0,0,0,0,0,0,1,0,4
109,0,0,0,0,0,0,0,1,0,2
109,1,0,0,0,0,0,0,0,0,4
109,0,0,0,0,0,1,1,0,0,3
109,0,0,0,0,0,0,0,0,0,3
109,0,0,0,0,0,1,1,0,0,4
109,1,0,0,0,0,0,0,1,1,4
109,0,0,0,0,0,0,1,0,0,4
109,0,0,0,0,0,1,0,0,0,3
109,0,0,0,1,1,0,0,0,0,4
109,0,0,0,0,0,0,0,0,0,3
109,0,0,0,0,0,1,1,0,0,3
109,0,0,0,0,0,1,1,1,0,5
109,0,0,0,1,0,0,1,0,0,4
109,0,0,0,0,1,0,0,0,0,3
109,0,0,0,0,0,1,1,1,0,5
109,0,0,0,0,0,0,1,0,0,4
109,0,0,0,0,0,0,0,1,0,5
109,0,0,0,1,0,0,1,0,0,2
109,0,0,1,0,0,1,0,1,0,2
109,1,0,0,0,0,1,1,0,0,3
109,0,0,0,0,0,1,1,0,0,2
109,1,0,0,0,0,1,1,0,0,4
109,1,0,0,1,0,0,1,0,0,5
109,0,0,0,0,0,1,0,1,0,4
110,0,0,0,1,1,0,1,0,0,4
110,1,0,0,0,0,0,0,0,0,5
110,1,0,0,0,0,1,0,0,0,4
110,0,0,0,0,0,0,0,1,1,3
110,0,0,0,0,0,1,0,1,0,3
110,0,0,0,0,0,1,0,1,1,3
110,0,0,0,1,0,0,0,0,0,3
110,0,0,0,0,0,1,0,0,0,4
110,0,0,0,1,0,1,0,0,1,3
110,0,0,0,0,0,1,0,0,0,4
110,0,0,0,0,0,0,0,1,0,4
110,0,0,0,0,0,1,1,0,0,4
110,0,0,0,0,1,0,1,0,0,4
110,0,0,0,0,0,1,1,0,0,3
110,0,0,1,0,0,0,0,1,1,4
110,0,0,0,0,0,1,0,0,1,2
110,0,0,0,0,0,1,0,0,0,3
110,0,0,0,0,0,1,0,0,0,4
110,0,1,0,0,0,0,0,1,1,4
110,0,0,0,0,0,0,0,1,1,4
110,0,0,0,0,0,1,0,0,0,3
110,0,0,0,0,1,0,0,0,1,4
110,0,0,0,0,0,1,0,0,0,4
110,0,0,0,0,1,0,0,0,0,3
110,0,0,0,0,0,0,0,1,0,5
110,0,0,0,0,0,0,1,0,1,2
110,0,0,0,0,0,0,0,0,1,3
110,0,1,0,0,0,1,0,0,1,2
110,1,0,0,0,0,0,0,0,0,3
110,0,0,0,0,0,0,0,1,0,3
110,0,1,0,1,0,0,0,0,1,2
110,0,1,0,0,0,0,0,1,0,1
110,0,1,0,0,0,1,0,1,0,2
110,0,0,0,1,0,1,0,0,0,3
110,0,1,0,0,0,1,1,0,0,3
110,0,0,0,0,0,0,0,1,0,2
110,0,0,0,0,1,1,0,0,0,4
110,0,0,0,1,0,1,0,1,0,5
110,0,0,0,0,0,0,0,1,1,4
110,0,0,0,0,0,1,0,1,0,4
110,0,0,0,0,0,1,0,0,1,3
110,0,0,0,0,0,0,0,0,1,3
110,0,0,0,0,0,1,0,1,1,4
110,0,1,0,0,0,1,0,0,0,3
110,0,1,0,0,0,1,0,0,1,3
110,0,0,0,1,0,0,0,1,1,4
111,1,0,0,0,0,0,1,0,1,3
111,0,0,0,0,0,0,1,0,0,5
111,1,0,0,0,0,1,1,0,0,4
111,0,0,0,0,0,0,0,1,0,4
111,0,0,0,0,1,1,0,0,0,3
111,1,0,0,0,0,0,0,0,0,3
111,0,0,0,0,0,1,1,0,0,3
111,0,0,0,0,0,1,0,0,0,2
111,0,0,0,0,0,0,1,0,0,4
111,1,0,0,0,0,0,1,0,0,4
111,0,0,0,1,0,0,1,0,1,4
111,0,0,0,1,0,0,0,0,1,3
111,0,0,0,0,0,1,0,0,0,4
111,0,0,0,0,0,0,0,1,0,3
111,0,0,0,0,0,0,0,1,0,2
111,0,0,0,0,0,0,1,0,0,2
111,0,0,0,0,0,0,1,0,0,4
111,0,0,0,0,1,1,1,0,0,2
111,1,0,0,0,0,1,1,0,0,4
111,0,0,0,0,0,1,1,0,0,4
111,0,0,0,0,0,0,0,1,0,2
111,0,0,0,0,1,0,0,0,0,3
111,1,0,0,0,0,0,0,0,0,3
111,1,0,0,0,0,1,1,0,0,4
111,0,0,0,0,0,1,1,0,0,4
111,0,0,0,0,0,0,1,0,0,5
111,1,0,0,0,0,1,1,0,0,3
111,0,0,0,0,0,0,1,0,0,3
111,1,0,0,0,0,1,1,0,0,4
111,1,0,0,0,0,0,1,0,0,4
111,0,0,0,0,0,0,1,0,0,2
111,0,0,0,1,0,0,1,0,0,3
111,0,0,0,0,0,0,0,1,0,3
111,0,0,0,0,0,1,1,0,0,2
111,0,0,0,0,0,1,1,0,0,4
111,0,1,0,0,0,0,1,0,0,2
111,0,0,0,0,0,1,0,0,0,2
111,0,0,0,0,0,0,1,0,0,4
111,0,1,0,0,1,0,1,0,0,5
111,0,0,0,0,0,1,1,0,0,2
111,0,0,0,0,0,0,1,0,0,4
111,0,0,0,0,0,0,1,0,0,3
111,0,0,0,0,0,0,1,1,1,4
111,1,1,0,0,0,0,1,0,0,3
111,0,0,0,1,0,0,1,0,0,4
111,0,0,0,0,1,1,1,0,0,4
111,1,0,1,0,0,1,0,0,0,4
111,0,0,0,1,0,1,1,0,0,3
111,0,0,0,0,0,0,1,0,0,5
111,0,0,0,0,0,0,0,1,0,4
112,0,0,0,1,0,0,0,0,1,3
112,0,0,0,0,0,0,0,1,0,4
112,0,0,0,0,1,0,0,0,0,2
112,0,0,0,1,1,0,0,0,0,2
112,0,0,0,0,0,1,0,1,0,3
112,0,1,0,1,1,0,0,0,0,4
112,0,0,0,1,0,0,0,1,1,4
112,0,0,0,0,0,0,0,1,0,3
112,0,0,0,0,1,0,0,0,0,3
112,0,0,0,0,0,1,0,0,0,4
112,0,1,0,0,0,0,0,0,0,5
112,1,0,0,0,1,1,0,0,0,3
112,0,0,0,0,1,1,0,1,0,2
112,0,0,0,0,0,0,0,0,1,4
112,0,0,0,0,0,1,0,0,0,4
112,0,0,0,0,0,0,1,0,0,2
112,1,1,0,0,1,0,0,0,0,4
112,0,0,0,0,0,0,0,1,0,3
112,0,0,0,0,1,0,0,0,0,5
112,0,0,0,0,1,0,0,0,0,3
112,0,0,0,1,1,0,0,0,0,4
112,0,1,1,0,0,1,0,0,0,4
112,0,0,0,0,0,0,0,1,1,3
112,0,0,0,0,1,0,0,0,0,4
112,0,0,0,1,0,0,0,1,0,4
112,0,1,0,0,0,0,0,0,0,5
112,0,0,0,1,0,0,0,0,1,2
112,0,0,0,0,0,0,0,1,1,3
112,1,0,0,0,0,1,0,0,0,4
112,1,0,0,0,0,0,1,0,0,3
112,0,1,0,0,0,0,0,1,0,3
112,0,1,0,1,0,0,1,0,0,3
112,0,0,0,1,0,1,0,0,0,5
112,0,0,0,1,0,0,0,0,0,4
112,1,0,0,1,0,0,0,0,0,4
112,1,0,0,1,1,0,0,0,0,5
112,0,0,0,0,0,0,0,1,0,3
112,0,0,0,0,0,1,0,0,0,4
112,0,0,0,0,0,0,0,1,1,2
112,0,0,0,0,0,0,0,1,0,5
112,0,0,0,0,1,1,0,0,0,4
112,0,1,0,0,0,0,0,1,0,4
112,0,0,0,0,0,1,0,0,0,3
112,0,0,0,1,0,1,1,0,0,3
112,1,0,0,0,0,1,0,0,0,4
112,0,1,0,1,0,0,0,0,0,4
112,0,0,0,1,0,0,0,0,0,4
112,0,0,0,0,1,0,0,0,0,4
112,0,0,1,1,0,0,0,0,0,3
112,0,0,0,0,1,0,0,0,0,3
112,0,1,0,0,0,0,0,0,1,3
112,0,0,0,0,0,0,0,1,0,2
113,0,0,0,1,0,0,0,1,1,3
113,0,0,0,0,1,0,1,0,0,2
113,0,0,0,1,0,0,0,0,0,4
113,0,0,0,1,0,0,0,0,1,4
113,0,0,0,0,0,0,0,0,1,3
113,0,0,1,0,0,0,0,0,1,4
113,0,1,1,0,1,0,0,0,0,4
113,1,0,0,0,1,0,0,0,0,3
113,0,0,1,0,1,0,0,0,0,3
113,0,0,1,1,1,0,0,0,0,3
113,0,0,0,0,1,0,0,0,0,3
113,0,1,0,0,1,0,0,0,0,3
113,0,0,0,1,0,0,0,0,1,4
113,0,0,0,1,0,0,0,0,0,4
113,0,0,0,0,1,0,0,0,0,3
113,0,0,1,1,0,0,0,0,0,5
113,0,0,1,0,1,0,0,0,0,1
113,0,0,1,1,0,0,0,0,1,3
113,0,0,1,0,0,0,0,0,0,3
113,0,0,1,1,0,0,0,0,1,3
113,0,0,0,1,1,0,0,0,1,4
113,0,0,1,1,0,0,0,0,1,3
113,0,0,0,1,1,0,0,0,1,4
113,0,0,1,1,1,0,0,0,0,3
113,0,0,1,1,0,0,0,0,0,4
113,1,1,0,0,0,0,0,1,0,3
113,0,0,1,0,0,0,0,0,1,5
113,0,0,0,1,1,0,0,0,0,2
113,0,0,1,1,0,0,0,0,0,4
113,0,0,0,1,0,0,0,0,0,3
113,0,1,0,0,0,0,0,0,0,3
113,0,0,0,0,0,0,0,0,1,3
113,0,0,0,0,1,0,0,0,0,5
113,0,0,0,0,0,0,0,0,1,2
113,0,0,0,0,0,0,0,0,1,3
113,0,0,1,0,1,0,0,0,0,5
113,0,0,1,1,1,0,0,0,0,4
113,0,0,0,0,1,0,0,0,0,3
113,0,1,1,0,1,0,0,0,0,3
113,0,0,1,1,1,0,0,0,0,4
113,0,0,0,0,0,0,0,0,1,4
113,0,0,1,0,0,0,0,0,0,3
113,0,0,0,1,1,0,0,0,1,4
113,0,0,0,0,0,0,0,1,0,3
113,0,0,1,1,0,0,0,0,0,3
113,0,0,1,0,1,0,0,0,1,2
114,0,0,0,1,0,0,0,1,1,4
114,0,1,0,0,0,0,0,0,1,3
114,0,0,0,0,0,1,0,0,0,4
114,0,0,0,0,1,0,1,0,0,4
114,0,0,0,0,0,1,1,0,0,4
114,0,1,0,0,0,1,0,0,0,3
114,0,0,0,1,0,0,0,0,0,3
114,0,0,0,1,1,0,0,0,1,5
114,0,1,1,0,0,0,0,0,1,2
114,0,0,0,0,0,0,1,0,0,3
114,0,0,0,0,0,1,0,0,0,3
114,0,0,0,0,0,0,0,1,0,5
114,0,0,0,1,0,0,0,0,0,3
114,0,0,0,1,1,0,0,0,0,3
114,0,0,0,0,0,0,0,0,1,4
114,0,0,0,0,0,1,0,0,1,5
114,0,0,0,0,0,1,0,1,0,2
114,0,0,0,0,0,1,0,0,0,1
114,0,0,0,0,0,0,0,0,0,3
114,0,1,0,1,1,0,0,0,0,3
114,0,1,0,0,1,0,0,0,0,4
114,0,0,0,0,0,0,0,1,1,3
114,0,0,0,0,0,1,0,0,0,4
